165.124.0.0,165.124.255.255,65536,28/05/93,
165.125.0.0,165.125.255.255,65536,28/05/93,
165.126.0.0,165.126.255.255,65536,01/06/93,
165.127.0.0,165.127.255.255,65536,02/06/93,
165.128.0.0,165.128.255.255,65536,02/06/93,
165.129.0.0,165.129.255.255,65536,04/06/93,
165.130.0.0,165.130.255.255,65536,07/06/93,
165.131.0.0,165.131.255.255,65536,07/06/93,
165.134.0.0,165.134.255.255,65536,08/06/93,
165.135.0.0,165.135.255.255,65536,09/06/93,
165.136.0.0,165.136.255.255,65536,09/06/93,
165.137.0.0,165.137.255.255,65536,11/06/93,
165.138.0.0,165.138.255.255,65536,11/06/93,
165.139.0.0,165.139.255.255,65536,11/06/93,
165.140.0.0,165.140.255.255,65536,14/06/93,
165.150.0.0,165.150.255.255,65536,17/06/93,
165.151.0.0,165.151.255.255,65536,17/06/93,
165.152.0.0,165.152.255.255,65536,17/06/93,
165.153.0.0,165.153.255.255,65536,17/06/93,
165.155.0.0,165.155.255.255,65536,18/06/93,
165.156.0.0,165.156.255.255,65536,21/06/93,
165.157.0.0,165.157.255.255,65536,21/06/93,
165.158.0.0,165.158.255.255,65536,22/06/93,
165.159.0.0,165.159.255.255,65536,23/06/93,
165.160.0.0,165.160.255.255,65536,24/06/93,
165.161.0.0,165.161.255.255,65536,24/06/93,
165.162.0.0,165.162.255.255,65536,25/06/93,
165.163.0.0,165.163.255.255,65536,25/06/93,
165.164.0.0,165.164.255.255,65536,28/06/93,
165.166.0.0,165.166.255.255,65536,01/07/93,
165.167.0.0,165.167.255.255,65536,02/07/93,
165.168.0.0,165.168.255.255,65536,06/07/93,
165.170.0.0,165.170.255.255,65536,07/07/93,
165.171.0.0,165.171.255.255,65536,08/07/93,
165.172.0.0,165.172.255.255,65536,08/07/93,
165.173.0.0,165.173.255.255,65536,09/07/93,
165.174.0.0,165.174.255.255,65536,12/07/93,
165.175.0.0,165.175.255.255,65536,13/07/93,
165.176.0.0,165.176.255.255,65536,19/07/93,
165.177.0.0,165.177.255.255,65536,19/07/93,
165.179.0.0,165.179.255.255,65536,21/07/93,
165.181.0.0,165.181.255.255,65536,23/07/93,
165.184.0.0,165.184.255.255,65536,27/07/93,
165.188.0.0,165.188.255.255,65536,27/08/93,
165.189.0.0,165.189.255.255,65536,04/08/93,
165.190.0.0,165.190.255.255,65536,05/08/93,
165.192.0.0,165.192.255.255,65536,06/08/93,
165.193.0.0,165.193.255.255,65536,21/12/93,
165.195.0.0,165.195.255.255,65536,16/08/93,
165.196.0.0,165.196.255.255,65536,16/08/93,
165.197.0.0,165.197.255.255,65536,16/08/93,
165.198.0.0,165.198.255.255,65536,16/08/93,
165.199.0.0,165.199.255.255,65536,17/08/93,
165.200.0.0,165.200.255.255,65536,18/08/93,
165.201.0.0,165.201.255.255,65536,18/08/93,
165.203.0.0,165.203.255.255,65536,25/08/93,
165.204.0.0,165.204.255.255,65536,27/08/93,
165.206.0.0,165.206.255.255,65536,27/08/93,
165.207.0.0,165.207.255.255,65536,27/08/93,
165.208.0.0,165.208.255.255,65536,31/08/93,
165.214.0.0,165.214.255.255,65536,03/09/93,
165.215.0.0,165.215.255.255,65536,07/09/93,
165.216.0.0,165.216.255.255,65536,07/09/93,
165.217.0.0,165.217.255.255,65536,07/09/93,
165.218.0.0,165.218.255.255,65536,01/09/93,
165.219.0.0,165.219.255.255,65536,08/09/93,
165.221.0.0,165.221.255.255,65536,08/09/93,
165.223.0.0,165.223.255.255,65536,09/09/93,
165.224.0.0,165.224.255.255,65536,13/09/93,
165.226.0.0,165.226.255.255,65536,16/09/93,
165.227.0.0,165.227.255.255,65536,17/09/93,
165.230.0.0,165.230.255.255,65536,22/09/93,
165.232.0.0,165.232.255.255,65536,27/09/93,
165.234.0.0,165.234.255.255,65536,29/09/93,
165.235.0.0,165.235.255.255,65536,30/09/93,
165.236.0.0,165.236.255.255,65536,30/09/93,
165.237.0.0,165.237.255.255,65536,30/09/93,
165.238.0.0,165.238.255.255,65536,01/10/93,
165.239.0.0,165.239.255.255,65536,01/10/93,
165.245.0.0,165.245.255.255,65536,06/10/93,
165.247.0.0,165.247.255.255,65536,20/04/00,
165.248.0.0,165.248.255.255,65536,11/10/93,
165.249.0.0,165.249.255.255,65536,11/10/93,
165.250.0.0,165.250.255.255,65536,13/10/93,
165.251.0.0,165.251.255.255,65536,18/10/93,
165.252.0.0,165.252.255.255,65536,18/10/93,
165.253.0.0,165.253.255.255,65536,18/10/93,
165.254.0.0,165.254.255.255,65536,21/10/93,
166.0.0.0,166.1.255.255,131072,10/07/12,
166.2.0.0,166.3.255.255,131072,03/11/93,
166.4.0.0,166.7.255.255,262144,03/11/93,
166.9.0.0,166.10.255.255,131072,01/09/93,
166.11.0.0,166.11.255.255,65536,01/09/93,
166.16.0.0,166.16.255.255,65536,21/06/93,
166.17.0.0,166.17.255.255,65536,21/06/93,
166.18.0.0,166.18.255.255,65536,21/06/93,
166.19.0.0,166.19.255.255,65536,21/06/93,
166.20.0.0,166.20.255.255,65536,21/06/93,
166.21.0.0,166.21.255.255,65536,21/06/93,
166.22.0.0,166.23.255.255,131072,21/06/93,
166.24.0.0,166.31.255.255,524288,21/06/93,
166.32.0.0,166.39.255.255,524288,09/12/96,
166.40.0.0,166.40.255.255,65536,09/12/96,
166.41.0.0,166.41.255.255,65536,24/03/93,
166.42.0.0,166.43.255.255,131072,24/03/93,
166.44.0.0,166.44.255.255,65536,24/03/93,
166.45.0.0,166.45.255.255,65536,24/03/93,
166.46.0.0,166.47.255.255,131072,24/03/93,
166.50.0.0,166.51.255.255,131072,24/03/93,
166.52.0.0,166.53.255.255,131072,24/03/93,
166.54.0.0,166.54.255.255,65536,24/03/93,
166.55.0.0,166.55.255.255,65536,24/03/93,
166.56.0.0,166.56.255.255,65536,24/03/93,
166.57.0.0,166.57.255.255,65536,24/03/93,
166.58.0.0,166.58.255.255,65536,24/03/93,
166.59.0.0,166.59.255.255,65536,24/03/93,
166.60.0.0,166.60.255.255,65536,24/03/93,
166.61.0.0,166.61.255.255,65536,24/03/93,
166.66.0.0,166.66.255.255,65536,22/10/93,
166.67.0.0,166.67.255.255,65536,25/10/93,
166.68.0.0,166.68.255.255,65536,25/10/93,
166.69.0.0,166.69.255.255,65536,26/10/93,
166.70.0.0,166.70.255.255,65536,19/02/97,
166.71.0.0,166.71.255.255,65536,28/10/93,
166.72.0.0,166.72.255.255,65536,01/11/93,
166.73.0.0,166.73.255.255,65536,01/11/93,
166.74.0.0,166.74.255.255,65536,02/11/93,
166.76.0.0,166.76.255.255,65536,03/11/93,
166.77.0.0,166.77.255.255,65536,03/11/93,
166.78.0.0,166.78.255.255,65536,17/10/12,
166.80.0.0,166.80.255.255,65536,05/11/93,
166.82.0.0,166.82.255.255,65536,09/11/93,
166.84.0.0,166.84.255.255,65536,10/11/93,
166.86.0.0,166.86.255.255,65536,12/11/93,
166.88.0.0,166.88.255.255,65536,26/10/12,
166.89.0.0,166.89.255.255,65536,15/11/93,
166.90.0.0,166.90.255.255,65536,17/11/93,
166.91.0.0,166.91.255.255,65536,18/11/93,
166.92.0.0,166.92.255.255,65536,18/11/93,
166.94.0.0,166.94.255.255,65536,23/11/93,
166.95.0.0,166.95.255.255,65536,09/09/94,
166.96.0.0,166.96.255.255,65536,23/11/93,
166.97.0.0,166.97.255.255,65536,23/01/95,
166.98.0.0,166.98.255.255,65536,26/11/93,
166.99.0.0,166.99.255.255,65536,30/08/94,
166.101.0.0,166.101.255.255,65536,30/11/93,
166.102.0.0,166.102.255.255,65536,01/12/93,
166.105.0.0,166.105.255.255,65536,03/12/93,
166.107.0.0,166.107.255.255,65536,03/12/93,
166.108.0.0,166.108.255.255,65536,06/12/93,
166.109.0.0,166.109.255.255,65536,06/12/93,
166.112.0.0,166.112.255.255,65536,10/12/93,
166.113.0.0,166.113.255.255,65536,13/12/93,
166.115.0.0,166.115.255.255,65536,14/12/93,
166.116.0.0,166.116.255.255,65536,14/12/93,
166.117.0.0,166.117.255.255,65536,21/12/93,
166.122.0.0,166.122.255.255,65536,29/12/93,
166.123.0.0,166.123.255.255,65536,29/12/93,
166.124.0.0,166.124.255.255,65536,03/01/94,
166.126.0.0,166.126.255.255,65536,05/01/94,
166.127.0.0,166.127.255.255,65536,10/01/94,
166.128.0.0,166.255.255.255,8388608,09/07/93,
167.1.0.0,167.1.255.255,65536,05/04/93,
167.2.0.0,167.2.255.255,65536,06/04/93,
167.3.0.0,167.3.255.255,65536,06/04/93,
167.4.0.0,167.4.255.255,65536,06/04/93,
167.5.0.0,167.5.255.255,65536,07/04/93,
167.6.0.0,167.6.255.255,65536,09/04/93,
167.7.0.0,167.7.255.255,65536,09/04/93,
167.8.0.0,167.8.255.255,65536,09/04/93,
167.9.0.0,167.9.255.255,65536,12/04/93,
167.10.0.0,167.10.255.255,65536,12/04/93,
167.12.0.0,167.12.255.255,65536,14/04/93,
167.13.0.0,167.13.255.255,65536,14/04/93,
167.14.0.0,167.14.255.255,65536,14/04/93,
167.15.0.0,167.15.255.255,65536,15/04/93,
167.16.0.0,167.16.255.255,65536,15/04/93,
167.18.0.0,167.18.255.255,65536,15/04/93,
167.19.0.0,167.19.255.255,65536,16/04/93,
167.20.0.0,167.20.255.255,65536,16/04/93,
167.21.0.0,167.21.255.255,65536,20/04/93,
167.22.0.0,167.22.255.255,65536,20/04/93,
167.23.0.0,167.23.255.255,65536,22/04/93,
167.24.0.0,167.24.255.255,65536,23/04/93,
167.25.0.0,167.25.255.255,65536,27/04/93,
167.26.0.0,167.26.255.255,65536,29/04/93,
167.27.0.0,167.27.255.255,65536,29/04/93,
167.29.0.0,167.29.255.255,65536,29/04/93,
167.31.0.0,167.31.255.255,65536,04/05/93,
167.64.0.0,167.64.255.255,65536,05/05/93,
167.65.0.0,167.65.255.255,65536,05/05/93,
167.66.0.0,167.66.255.255,65536,05/05/93,
167.67.0.0,167.67.255.255,65536,05/05/93,
167.68.0.0,167.68.255.255,65536,05/05/93,
167.69.0.0,167.69.255.255,65536,07/05/93,
167.70.0.0,167.70.255.255,65536,07/05/93,
167.71.0.0,167.71.255.255,65536,10/05/93,
167.72.0.0,167.72.255.255,65536,10/05/93,
167.73.0.0,167.73.255.255,65536,11/05/93,
167.75.0.0,167.75.255.255,65536,11/05/93,
167.76.0.0,167.76.255.255,65536,11/05/93,
167.77.0.0,167.77.255.255,65536,11/05/93,
167.78.0.0,167.78.255.255,65536,11/05/93,
167.79.0.0,167.79.255.255,65536,11/05/93,
167.80.0.0,167.80.255.255,65536,12/05/93,
167.82.0.0,167.82.255.255,65536,12/05/93,
167.83.0.0,167.83.255.255,65536,12/05/93,
167.84.0.0,167.84.255.255,65536,14/05/93,
167.85.0.0,167.85.255.255,65536,14/05/93,
167.86.0.0,167.86.255.255,65536,14/05/93,
167.87.0.0,167.87.255.255,65536,17/05/93,
167.90.0.0,167.90.255.255,65536,20/05/93,
167.91.0.0,167.91.255.255,65536,20/05/93,
167.93.0.0,167.93.255.255,65536,20/05/93,
167.94.0.0,167.94.255.255,65536,21/05/93,
167.95.0.0,167.95.255.255,65536,24/05/93,
167.96.0.0,167.96.255.255,65536,30/04/14,
167.97.0.0,167.97.255.255,65536,25/05/93,
167.98.0.0,167.98.255.255,65536,25/05/93,
167.99.0.0,167.99.255.255,65536,25/05/93,
167.100.0.0,167.100.255.255,65536,25/05/93,
167.101.0.0,167.101.255.255,65536,25/05/93,
167.102.0.0,167.102.255.255,65536,27/05/93,
167.104.0.0,167.104.255.255,65536,28/05/93,
167.105.0.0,167.105.255.255,65536,01/06/93,
167.106.0.0,167.106.255.255,65536,03/06/93,
167.107.0.0,167.107.255.255,65536,03/06/93,
167.109.0.0,167.109.255.255,65536,07/06/93,
167.110.0.0,167.110.255.255,65536,09/06/93,
167.112.0.0,167.112.255.255,65536,15/06/93,
167.113.0.0,167.113.255.255,65536,21/06/93,
167.115.0.0,167.115.255.255,65536,21/06/93,
167.117.0.0,167.117.255.255,65536,21/06/93,
167.118.0.0,167.118.255.255,65536,22/06/93,
167.119.0.0,167.119.255.255,65536,03/06/93,
167.120.0.0,167.120.255.255,65536,23/06/93,
167.121.0.0,167.121.255.255,65536,29/06/93,
167.122.0.0,167.122.255.255,65536,29/06/93,
167.126.0.0,167.126.255.255,65536,30/06/93,
167.127.0.0,167.127.255.255,65536,30/06/93,
167.128.0.0,167.128.255.255,65536,30/06/93,
167.131.0.0,167.131.255.255,65536,08/07/93,
167.132.0.0,167.132.255.255,65536,12/07/93,
167.133.0.0,167.133.255.255,65536,12/07/93,
167.135.0.0,167.135.255.255,65536,12/07/93,
167.136.0.0,167.136.255.255,65536,13/07/93,
167.137.0.0,167.137.255.255,65536,13/07/93,
167.138.0.0,167.138.255.255,65536,13/07/93,
167.140.0.0,167.140.255.255,65536,15/07/93,
167.141.0.0,167.141.255.255,65536,15/07/93,
167.142.0.0,167.142.255.255,65536,19/07/93,
167.143.0.0,167.143.255.255,65536,19/07/93,
167.144.0.0,167.144.255.255,65536,19/07/93,
167.145.0.0,167.145.255.255,65536,20/07/93,
167.148.0.0,167.148.255.255,65536,23/07/93,
167.150.0.0,167.150.255.255,65536,02/08/93,
167.151.0.0,167.151.255.255,65536,02/08/93,
167.152.0.0,167.152.255.255,65536,02/08/93,
167.153.0.0,167.153.255.255,65536,02/08/93,
167.154.0.0,167.154.255.255,65536,03/08/93,
167.155.0.0,167.155.255.255,65536,05/08/93,
167.156.0.0,167.156.255.255,65536,06/08/93,
167.158.0.0,167.158.255.255,65536,09/08/93,
167.159.0.0,167.159.255.255,65536,22/12/95,
167.161.0.0,167.161.255.255,65536,10/08/93,
167.163.0.0,167.163.255.255,65536,11/08/93,
167.164.0.0,167.164.255.255,65536,12/08/93,
167.165.0.0,167.165.255.255,65536,18/08/93,
167.166.0.0,167.166.255.255,65536,19/08/93,
167.167.0.0,167.167.255.255,65536,23/08/93,
167.170.0.0,167.170.255.255,65536,25/08/93,
167.171.0.0,167.171.255.255,65536,25/08/93,
167.173.0.0,167.173.255.255,65536,03/09/93,
167.174.0.0,167.174.255.255,65536,03/09/93,
167.176.0.0,167.176.255.255,65536,07/09/93,
167.177.0.0,167.177.255.255,65536,08/09/93,
167.178.0.0,167.178.255.255,65536,08/09/93,
167.180.0.0,167.180.255.255,65536,09/09/93,
167.181.0.0,167.181.255.255,65536,09/09/93,
167.183.0.0,167.183.255.255,65536,10/09/93,
167.184.0.0,167.184.255.255,65536,10/09/93,
167.185.0.0,167.185.255.255,65536,13/09/93,
167.186.0.0,167.186.255.255,65536,14/09/93,
167.187.0.0,167.187.255.255,65536,14/09/93,
167.188.0.0,167.188.255.255,65536,30/08/93,
167.190.0.0,167.190.255.255,65536,21/09/93,
167.191.0.0,167.191.255.255,65536,21/09/93,
167.192.0.0,167.199.255.255,524288,21/09/93,
167.200.0.0,167.200.255.255,65536,21/09/93,
167.201.0.0,167.201.255.255,65536,23/09/93,
167.204.0.0,167.204.255.255,65536,28/09/93,
167.206.0.0,167.206.255.255,65536,30/09/93,
167.207.0.0,167.207.255.255,65536,30/09/93,
167.208.0.0,167.208.255.255,65536,01/10/93,
167.209.0.0,167.209.255.255,65536,01/10/93,
167.210.0.0,167.210.255.255,65536,04/10/93,
167.211.0.0,167.211.255.255,65536,05/10/93,
167.212.0.0,167.212.255.255,65536,06/10/93,
167.213.0.0,167.213.255.255,65536,12/10/93,
167.214.0.0,167.214.255.255,65536,12/10/93,
167.215.0.0,167.215.255.255,65536,12/10/93,
167.217.0.0,167.217.255.255,65536,14/10/93,
167.218.0.0,167.218.255.255,65536,14/10/93,
167.219.0.0,167.219.255.255,65536,19/10/93,
167.221.0.0,167.221.255.255,65536,21/10/93,
167.222.0.0,167.222.255.255,65536,21/10/93,
167.223.0.0,167.223.255.255,65536,21/10/93,
167.225.0.0,167.225.255.255,65536,25/10/93,
167.226.0.0,167.226.255.255,65536,28/10/93,
167.228.0.0,167.228.255.255,65536,01/11/93,
167.229.0.0,167.229.255.255,65536,02/11/93,
167.230.0.0,167.230.255.255,65536,03/11/93,
167.231.0.0,167.231.255.255,65536,09/11/93,
167.232.0.0,167.232.255.255,65536,09/11/93,
167.233.0.0,167.233.255.255,65536,09/11/93,
167.234.0.0,167.234.255.255,65536,10/11/93,
167.235.0.0,167.235.255.255,65536,19/11/93,
167.236.0.0,167.236.255.255,65536,19/11/93,
167.237.0.0,167.237.255.255,65536,19/11/93,
167.238.0.0,167.238.255.255,65536,19/11/93,
167.239.0.0,167.239.255.255,65536,19/11/93,
167.240.0.0,167.240.255.255,65536,19/11/93,
167.241.0.0,167.241.255.255,65536,19/11/93,
167.242.0.0,167.242.255.255,65536,19/11/93,
167.243.0.0,167.243.255.255,65536,19/11/93,
167.244.0.0,167.244.255.255,65536,19/11/93,
167.245.0.0,167.245.255.255,65536,19/11/93,
167.246.0.0,167.246.255.255,65536,19/11/93,
167.247.0.0,167.247.255.255,65536,19/11/93,
167.248.0.0,167.248.255.255,65536,24/11/93,
167.251.0.0,167.251.255.255,65536,24/11/93,
167.254.0.0,167.254.255.255,65536,30/11/93,
167.255.0.0,167.255.255.255,65536,30/11/93,
168.1.0.0,168.1.255.255,65536,01/09/93,
168.2.0.0,168.3.255.255,131072,19/08/93,
168.4.0.0,168.7.255.255,262144,19/08/93,
168.8.0.0,168.15.255.255,524288,16/07/93,
168.16.0.0,168.31.255.255,1048576,16/07/93,
168.32.0.0,168.47.255.255,1048576,09/02/95,
168.48.0.0,168.55.255.255,524288,09/02/95,
168.56.0.0,168.59.255.255,262144,09/02/95,
168.60.0.0,168.60.255.255,65536,09/02/95,
168.61.0.0,168.61.255.255,65536,22/06/11,
168.62.0.0,168.63.255.255,131072,22/06/11,
168.64.0.0,168.64.255.255,65536,10/01/94,
168.65.0.0,168.65.255.255,65536,14/01/94,
168.66.0.0,168.66.255.255,65536,22/01/94,
168.67.0.0,168.67.255.255,65536,24/01/94,
168.68.0.0,168.68.255.255,65536,26/01/94,
168.69.0.0,168.69.255.255,65536,31/01/94,
168.71.0.0,168.71.255.255,65536,01/02/94,
168.72.0.0,168.72.255.255,65536,01/02/94,
168.73.0.0,168.73.255.255,65536,07/02/94,
168.74.0.0,168.74.255.255,65536,08/02/94,
168.75.0.0,168.75.255.255,65536,09/02/94,
168.82.0.0,168.82.255.255,65536,15/02/94,
168.84.0.0,168.84.255.255,65536,23/02/94,
168.85.0.0,168.85.255.255,65536,24/02/94,
168.86.0.0,168.86.255.255,65536,25/02/94,
168.87.0.0,168.87.255.255,65536,25/02/94,
168.88.0.0,168.88.255.255,65536,25/02/94,
168.91.0.0,168.91.255.255,65536,28/02/94,
168.92.0.0,168.93.255.255,131072,01/03/94,
168.94.0.0,168.94.255.255,65536,01/03/94,
168.97.0.0,168.97.255.255,65536,03/03/94,
168.98.0.0,168.98.255.255,65536,04/03/94,
168.99.0.0,168.99.255.255,65536,07/03/94,
168.100.0.0,168.100.255.255,65536,07/03/94,
168.102.0.0,168.102.255.255,65536,08/03/94,
168.103.0.0,168.103.255.255,65536,15/03/94,
168.104.0.0,168.104.255.255,65536,15/03/94,
168.105.0.0,168.105.255.255,65536,15/03/94,
168.107.0.0,168.107.255.255,65536,16/03/94,
168.108.0.0,168.108.255.255,65536,17/03/94,
168.109.0.0,168.109.255.255,65536,17/03/94,
168.110.0.0,168.110.255.255,65536,22/03/94,
168.111.0.0,168.111.255.255,65536,24/03/94,
168.112.0.0,168.112.255.255,65536,24/03/94,
168.113.0.0,168.113.255.255,65536,24/03/94,
168.114.0.0,168.114.255.255,65536,25/03/94,
168.116.0.0,168.116.255.255,65536,29/03/94,
168.117.0.0,168.117.255.255,65536,29/03/94,
168.118.0.0,168.118.255.255,65536,29/03/94,
168.119.0.0,168.119.255.255,65536,05/04/94,
168.122.0.0,168.122.255.255,65536,18/04/94,
168.124.0.0,168.124.255.255,65536,19/04/94,
168.125.0.0,168.125.255.255,65536,19/04/94,
168.127.0.0,168.127.255.255,65536,21/04/94,
168.129.0.0,168.129.255.255,65536,25/04/94,
168.133.0.0,168.133.255.255,65536,28/04/94,
168.135.0.0,168.135.255.255,65536,05/05/94,
168.136.0.0,168.136.255.255,65536,09/05/94,
168.137.0.0,168.137.255.255,65536,10/05/94,
168.138.0.0,168.138.255.255,65536,10/05/94,
168.141.0.0,168.141.255.255,65536,11/05/94,
168.143.0.0,168.143.255.255,65536,13/05/94,
168.145.0.0,168.145.255.255,65536,14/05/94,
168.146.0.0,168.146.255.255,65536,23/05/94,
168.147.0.0,168.147.255.255,65536,29/03/94,
168.148.0.0,168.148.255.255,65536,29/03/94,
168.149.0.0,168.149.255.255,65536,01/04/94,
168.150.0.0,168.150.255.255,65536,04/04/94,
168.156.0.0,168.156.255.255,65536,06/04/94,
168.157.0.0,168.157.255.255,65536,11/04/94,
168.158.0.0,168.158.255.255,65536,27/04/94,
168.159.0.0,168.159.255.255,65536,18/05/94,
168.161.0.0,168.161.255.255,65536,23/08/94,
168.162.0.0,168.162.255.255,65536,23/08/94,
168.166.0.0,168.166.255.255,65536,27/09/94,
168.168.0.0,168.168.255.255,65536,28/09/94,
168.169.0.0,168.169.255.255,65536,05/10/94,
168.170.0.0,168.170.255.255,65536,05/10/94,
168.171.0.0,168.171.255.255,65536,05/10/94,
168.173.0.0,168.173.255.255,65536,13/10/94,
168.174.0.0,168.174.255.255,65536,13/10/94,
168.175.0.0,168.175.255.255,65536,13/10/94,
168.177.0.0,168.177.255.255,65536,19/05/94,
168.178.0.0,168.179.255.255,131072,19/05/94,
168.180.0.0,168.180.255.255,65536,19/05/94,
168.182.0.0,168.182.255.255,65536,20/05/94,
168.183.0.0,168.183.255.255,65536,23/05/94,
168.184.0.0,168.184.255.255,65536,24/05/94,
168.185.0.0,168.185.255.255,65536,24/05/94,
168.189.0.0,168.189.255.255,65536,10/06/94,
168.190.0.0,168.190.255.255,65536,13/06/94,
168.191.0.0,168.191.255.255,65536,13/06/94,
168.192.0.0,168.193.255.255,131072,13/06/94,
168.199.0.0,168.199.255.255,65536,21/06/94,
168.200.0.0,168.200.255.255,65536,22/06/94,
168.201.0.0,168.201.255.255,65536,22/06/94,
168.203.0.0,168.203.255.255,65536,24/06/94,
168.204.0.0,168.204.255.255,65536,28/06/94,
168.207.0.0,168.207.255.255,65536,06/07/94,
168.208.0.0,168.208.255.255,65536,06/07/94,
168.212.0.0,168.212.255.255,65536,15/07/94,
168.213.0.0,168.213.255.255,65536,18/07/94,
168.214.0.0,168.214.255.255,65536,18/07/94,
168.215.0.0,168.215.255.255,65536,18/07/94,
168.216.0.0,168.216.255.255,65536,19/07/94,
168.218.0.0,168.218.255.255,65536,26/07/94,
168.220.0.0,168.220.255.255,65536,04/08/94,
168.221.0.0,168.221.255.255,65536,12/08/94,
168.222.0.0,168.222.255.255,65536,12/08/94,
168.223.0.0,168.223.255.255,65536,12/08/94,
168.224.0.0,168.224.255.255,65536,17/08/94,
168.225.0.0,168.225.255.255,65536,22/08/94,
168.229.0.0,168.229.255.255,65536,24/08/94,
168.230.0.0,168.230.255.255,65536,24/08/94,
168.233.0.0,168.233.255.255,65536,26/08/94,
168.236.0.0,168.236.255.255,65536,01/09/94,
168.237.0.0,168.237.255.255,65536,02/09/94,
168.238.0.0,168.238.255.255,65536,02/09/94,
168.239.0.0,168.239.255.255,65536,07/09/94,
168.240.0.0,168.240.255.255,65536,12/09/94,
168.241.0.0,168.241.255.255,65536,13/09/94,
168.242.0.0,168.242.255.255,65536,15/09/94,
168.244.0.0,168.244.255.255,65536,20/09/94,
168.245.0.0,168.245.255.255,65536,20/09/94,
168.246.0.0,168.246.255.255,65536,28/07/94,
168.247.0.0,168.247.255.255,65536,17/10/94,
168.250.0.0,168.250.255.255,65536,17/10/94,
168.251.0.0,168.251.255.255,65536,17/10/94,
168.254.0.0,168.254.255.255,65536,25/10/94,
169.2.0.0,169.3.255.255,131072,09/03/94,
169.4.0.0,169.7.255.255,262144,31/08/93,
169.8.0.0,169.15.255.255,524288,31/08/93,
169.16.0.0,169.31.255.255,1048576,25/08/93,
169.38.0.0,169.38.255.255,65536,01/09/93,
169.40.0.0,169.40.255.255,65536,01/09/93,
169.44.0.0,169.44.255.255,65536,01/09/93,
169.45.0.0,169.48.255.255,262144,01/09/93,
169.50.0.0,169.51.255.255,131072,01/09/93,
169.53.0.0,169.63.255.255,720896,01/09/93,
169.64.0.0,169.127.255.255,4194304,25/08/93,
169.128.0.0,169.128.255.255,65536,26/10/94,
169.130.0.0,169.130.255.255,65536,27/10/94,
169.131.0.0,169.131.255.255,65536,01/11/94,
169.132.0.0,169.132.255.255,65536,01/11/94,
169.133.0.0,169.133.255.255,65536,02/11/94,
169.134.0.0,169.134.255.255,65536,04/11/94,
169.135.0.0,169.135.255.255,65536,04/11/94,
169.136.0.0,169.136.255.255,65536,04/11/94,
169.137.0.0,169.137.255.255,65536,08/11/94,
169.138.0.0,169.138.255.255,65536,08/11/94,
169.139.0.0,169.139.255.255,65536,08/11/94,
169.141.0.0,169.141.255.255,65536,08/11/94,
169.142.0.0,169.142.255.255,65536,09/11/94,
169.143.0.0,169.143.255.255,65536,09/11/94,
169.144.0.0,169.144.255.255,65536,09/11/94,
169.145.0.0,169.145.255.255,65536,10/11/94,
169.146.0.0,169.146.255.255,65536,15/11/94,
169.147.0.0,169.147.255.255,65536,15/11/94,
169.148.0.0,169.148.255.255,65536,18/11/94,
169.149.0.0,169.149.255.255,65536,18/11/94,
169.150.0.0,169.150.255.255,65536,30/11/94,
169.151.0.0,169.151.255.255,65536,30/04/95,
169.152.0.0,169.152.255.255,65536,09/02/95,
169.153.0.0,169.153.255.255,65536,12/12/94,
169.154.0.0,169.154.255.255,65536,15/12/94,
169.155.0.0,169.155.255.255,65536,03/01/95,
169.156.0.0,169.156.255.255,65536,07/01/95,
169.157.0.0,169.157.255.255,65536,12/01/95,
169.160.0.0,169.175.255.255,1048576,23/02/95,
169.176.0.0,169.183.255.255,524288,23/02/95,
169.184.0.0,169.184.255.255,65536,23/02/95,
169.185.0.0,169.185.255.255,65536,23/02/95,
169.186.0.0,169.187.255.255,131072,23/02/95,
169.188.0.0,169.191.255.255,262144,23/02/95,
169.192.0.0,169.195.255.255,262144,23/02/95,
169.196.0.0,169.196.255.255,65536,23/02/95,
169.198.0.0,169.198.255.255,65536,06/03/95,
169.199.0.0,169.199.255.255,65536,24/03/95,
169.200.0.0,169.200.255.255,65536,24/03/95,
169.203.0.0,169.203.255.255,65536,30/03/95,
169.204.0.0,169.204.255.255,65536,25/04/95,
169.205.0.0,169.205.255.255,65536,28/04/95,
169.206.0.0,169.206.255.255,65536,30/04/95,
169.207.0.0,169.207.255.255,65536,26/05/95,
169.224.0.0,169.224.255.255,65536,07/06/95,
169.225.0.0,169.225.255.255,65536,14/06/95,
169.226.0.0,169.226.255.255,65536,13/07/95,
169.227.0.0,169.227.255.255,65536,04/08/95,
169.228.0.0,169.228.255.255,65536,04/08/95,
169.229.0.0,169.229.255.255,65536,04/08/95,
169.230.0.0,169.231.255.255,131072,04/08/95,
169.232.0.0,169.233.255.255,131072,04/08/95,
169.234.0.0,169.234.255.255,65536,04/08/95,
169.235.0.0,169.235.255.255,65536,04/08/95,
169.236.0.0,169.237.255.255,131072,04/08/95,
169.238.0.0,169.238.255.255,65536,08/08/95,
169.240.0.0,169.240.255.255,65536,06/09/95,
169.241.0.0,169.241.255.255,65536,06/09/95,
169.242.0.0,169.242.255.255,65536,05/10/95,
169.243.0.0,169.243.255.255,65536,05/10/95,
169.244.0.0,169.244.255.255,65536,16/05/96,
169.245.0.0,169.245.255.255,65536,09/07/96,
169.246.0.0,169.247.255.255,131072,09/07/96,
169.248.0.0,169.251.255.255,262144,09/07/96,
