201.46.16.0,201.46.31.255,4096,16/08/05,
201.46.32.0,201.46.47.255,4096,27/07/05,
201.46.48.0,201.46.63.255,4096,29/09/06,
201.46.64.0,201.46.79.255,4096,27/09/05,
201.46.80.0,201.46.95.255,4096,26/10/05,
201.46.96.0,201.46.127.255,8192,18/08/05,
201.46.128.0,201.46.191.255,16384,08/11/05,
201.46.192.0,201.46.223.255,8192,08/11/05,
201.46.224.0,201.46.239.255,4096,08/11/05,
201.46.240.0,201.46.255.255,4096,06/10/05,
201.47.0.0,201.47.255.255,65536,27/07/05,
201.48.0.0,201.48.127.255,32768,16/08/05,
201.48.128.0,201.48.255.255,32768,24/03/06,
201.49.0.0,201.49.63.255,16384,26/08/05,
201.49.64.0,201.49.79.255,4096,17/09/10,
201.49.80.0,201.49.95.255,4096,02/06/11,
201.49.96.0,201.49.127.255,8192,23/09/10,
201.49.128.0,201.49.143.255,4096,31/08/05,
201.49.160.0,201.49.175.255,4096,16/09/05,
201.49.176.0,201.49.191.255,4096,29/05/06,
201.49.192.0,201.49.207.255,4096,03/05/07,
201.49.208.0,201.49.223.255,4096,29/09/05,
201.49.224.0,201.49.239.255,4096,05/10/05,
201.49.240.0,201.49.255.255,4096,06/02/14,
201.50.0.0,201.51.255.255,131072,16/08/05,
201.52.0.0,201.53.255.255,131072,23/09/05,
201.54.0.0,201.54.31.255,8192,23/09/05,
201.54.32.0,201.54.47.255,4096,16/11/05,
201.54.48.0,201.54.63.255,4096,30/01/06,
201.54.64.0,201.54.127.255,16384,03/10/05,
201.54.128.0,201.54.159.255,8192,14/12/05,
201.54.160.0,201.54.175.255,4096,12/01/06,
201.54.176.0,201.54.191.255,4096,18/11/05,
201.54.192.0,201.54.207.255,4096,16/11/05,
201.54.208.0,201.54.223.255,4096,16/11/05,
201.54.224.0,201.54.239.255,4096,24/11/05,
201.54.240.0,201.54.255.255,4096,13/10/09,
201.55.0.0,201.55.63.255,16384,15/03/06,
201.55.64.0,201.55.79.255,4096,08/02/06,
201.55.80.0,201.55.95.255,4096,18/05/06,
201.55.96.0,201.55.127.255,8192,17/06/11,
201.55.128.0,201.55.159.255,8192,12/12/05,
201.55.160.0,201.55.175.255,4096,27/06/08,
201.55.176.0,201.55.191.255,4096,30/03/10,
201.55.208.0,201.55.223.255,4096,16/01/06,
201.55.224.0,201.55.239.255,4096,19/12/05,
201.55.240.0,201.55.255.255,4096,06/02/06,
201.56.0.0,201.57.255.255,131072,03/10/05,
201.58.0.0,201.59.255.255,131072,04/11/05,
201.60.0.0,201.61.255.255,131072,24/11/05,
201.62.0.0,201.62.31.255,8192,25/11/05,
201.62.32.0,201.62.47.255,4096,09/09/10,
201.62.48.0,201.62.63.255,4096,13/09/10,
201.62.64.0,201.62.79.255,4096,08/03/06,
201.62.80.0,201.62.95.255,4096,20/04/07,
201.62.96.0,201.62.127.255,8192,30/01/06,
201.62.128.0,201.62.255.255,32768,26/12/05,
201.63.0.0,201.63.255.255,65536,29/12/05,
201.64.0.0,201.65.255.255,131072,26/12/05,
201.66.0.0,201.67.255.255,131072,30/01/06,
201.68.0.0,201.69.255.255,131072,30/01/06,
201.70.0.0,201.70.255.255,65536,30/01/06,
201.71.32.0,201.71.47.255,4096,06/02/13,
201.71.48.0,201.71.63.255,4096,20/02/06,
201.71.64.0,201.71.127.255,16384,07/02/06,
201.71.128.0,201.71.159.255,8192,08/03/06,
201.71.160.0,201.71.191.255,8192,18/11/09,
201.71.208.0,201.71.223.255,4096,28/04/06,
201.71.224.0,201.71.239.255,4096,28/03/06,
201.71.240.0,201.71.255.255,4096,13/07/06,
201.72.0.0,201.73.255.255,131072,01/03/06,
201.74.0.0,201.74.255.255,65536,10/03/06,
201.75.0.0,201.75.255.255,65536,06/09/06,
201.76.0.0,201.76.15.255,4096,19/04/06,
201.76.16.0,201.76.31.255,4096,20/03/06,
201.76.32.0,201.76.63.255,8192,20/03/06,
201.76.64.0,201.76.95.255,8192,06/06/06,
201.76.96.0,201.76.111.255,4096,28/09/10,
201.76.112.0,201.76.127.255,4096,30/09/10,
201.76.128.0,201.76.143.255,4096,30/06/06,
201.76.144.0,201.76.159.255,4096,20/04/06,
201.76.160.0,201.76.191.255,8192,20/04/06,
201.76.192.0,201.76.207.255,4096,24/04/06,
201.76.208.0,201.76.223.255,4096,27/06/06,
201.76.224.0,201.76.255.255,8192,07/06/06,
201.77.0.0,201.77.15.255,4096,07/06/06,
201.77.16.0,201.77.31.255,4096,04/05/06,
201.77.32.0,201.77.63.255,8192,08/05/06,
201.77.64.0,201.77.79.255,4096,03/07/06,
201.77.80.0,201.77.95.255,4096,05/06/06,
201.77.112.0,201.77.127.255,4096,07/06/06,
201.77.128.0,201.77.143.255,4096,28/06/06,
201.77.160.0,201.77.175.255,4096,07/07/06,
201.77.176.0,201.77.191.255,4096,23/06/06,
201.77.192.0,201.77.255.255,16384,19/05/06,
201.78.0.0,201.79.255.255,131072,20/04/06,
201.80.0.0,201.83.255.255,262144,27/04/06,
201.84.0.0,201.85.255.255,131072,27/04/06,
201.86.0.0,201.86.255.255,65536,08/05/06,
201.87.0.0,201.87.127.255,32768,19/05/06,
201.87.128.0,201.87.143.255,4096,25/05/06,
201.87.144.0,201.87.159.255,4096,07/05/08,
201.87.160.0,201.87.191.255,8192,07/06/06,
201.87.192.0,201.87.207.255,4096,22/06/06,
201.87.208.0,201.87.223.255,4096,27/07/06,
201.87.240.0,201.87.255.255,4096,27/08/10,
201.88.0.0,201.89.255.255,131072,19/05/06,
201.90.0.0,201.90.255.255,65536,07/06/06,
201.91.0.0,201.91.255.255,65536,27/07/06,
201.92.0.0,201.93.255.255,131072,07/06/06,
201.94.0.0,201.94.127.255,32768,27/07/06,
201.94.128.0,201.94.143.255,4096,05/09/06,
201.94.144.0,201.94.159.255,4096,09/08/06,
201.94.160.0,201.94.191.255,8192,22/08/06,
201.94.192.0,201.94.255.255,16384,22/08/06,
201.95.0.0,201.95.255.255,65536,22/08/06,
201.157.192.0,201.157.255.255,16384,04/06/14,
201.162.64.0,201.162.127.255,16384,06/06/14,

